PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,transaction_clusters,source_id_0,source_id_1,source_id_2,source_id_3,source_id_4,target_id_0,target_id_1,target_id_2,target_id_3,target_id_4
-1.4575424194335938,-0.3565584421157837,0.6352664828300476,0.47943517565727234,-0.4277152419090271,0.028090020641684532,0.1350681334733963,-0.010629796423017979,0.010279797948896885,-0.04767005518078804,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21519373357,-0.005081180017,0.00977414567024,0.0059271515347,-0.0023560870904
-1.396741509437561,-0.2706310749053955,-0.7550844550132751,0.3050304651260376,0.5094029307365417,-0.3597451448440552,0.14779682457447052,-0.00788966380059719,-0.0178251750767231,-0.0935155525803566,3,-0.0062434515,-0.0024755406193,-0.209264934063,0.000885313959,0.06031230092,2.20545482635,0.010388357565,-0.14640165865421,0.0254403557628,0.3544349372387
1.819045901298523,-0.021466189995408058,0.7978963851928711,0.4802055358886719,-0.42763060331344604,-0.010843440890312195,-0.4340425431728363,-0.1021256297826767,0.22863291203975677,-0.04773161560297012,1,-0.2108958364,0.0139871481806,-0.014680273831,-0.024156918749,-0.018172528595,-0.19779026508,0.000404337945,0.03568322211504,0.019483210519,-0.0083729205653
-1.4571722745895386,-0.3564264476299286,0.6352500915527344,0.4792441129684448,-0.4277600944042206,0.0279964879155159,0.13509444892406464,-0.010631577111780643,0.010431354865431786,-0.04773972928524017,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21666274965,0.027252342552,-0.00514449132606,0.0006522206822,0.0033502459992
-1.1938154697418213,-0.22359298169612885,-0.7966455221176147,0.2218257486820221,-0.4393821656703949,-0.022933952510356903,-0.4117298424243927,-0.08066345006227493,0.030710594728589058,0.6171464920043945,6,-0.0809703097,0.010686407797,0.012149814516,-0.087254486978,-0.025565525517,-0.06917523593,0.017572401091,0.02062644064426,-0.032858364284,0.2162446975708
2.025704860687256,0.14035861194133759,-0.6185879111289978,-0.15941090881824493,0.34806233644485474,-0.16103072464466095,0.31009113788604736,-0.08850321173667908,-0.16633425652980804,0.028363529592752457,5,-0.2195734829,-0.0170525480062,0.006175965071,-0.025348389521,-0.230696707964,0.039439518,-0.030602777377,0.18594746291637,-0.0255527310073,-0.0460602790117
-0.657457172870636,0.06263246387243271,0.6173753142356873,-0.06117614358663559,-0.4277298152446747,0.0283232219517231,0.2240474373102188,-0.08544795960187912,-0.07569848746061325,0.07396804541349411,5,-0.0809703097,0.0107896309346,0.013753124513,0.013867982663,-0.018161868677,0.27061492205,0.006107811816,0.01475185435265,0.0125941252336,-0.0132225127891
-1.1811909675598145,-0.015604120679199696,-0.9205613136291504,-0.9880843162536621,-0.5904785990715027,0.13155041635036469,-0.3052278757095337,-0.01990676298737526,0.24585866928100586,-0.05715674161911011,7,0.4538831413,0.0323374010623,-0.007756927516,-0.029126195237,0.037545245141,2.06199717522,0.703881561756,0.0712715908885,-0.2661412656307,0.0836951285601
-1.457234501838684,-0.3580431342124939,0.6351168155670166,0.48014384508132935,-0.4276583194732666,0.0280221588909626,0.13506640493869781,-0.010633671656250954,0.010380460880696774,-0.04758991673588753,4,-0.0809703097,0.1128698214889,-0.209264934063,0.092637903988,0.056552130729,-0.21589523554,0.001679434557,-0.00672458065674,0.0301001537591,-0.0466407425702
-1.4774510860443115,0.08626708388328552,0.6558284759521484,0.30443692207336426,0.44728830456733704,-0.3211934268474579,0.22460487484931946,-0.019698327407240868,-0.10868499428033829,-0.09401239454746246,4,2.0619971752,-0.0298555716872,0.007587079424,-0.011245098896,-0.018172528595,1.75136733055,-0.045026801527,-0.02111623622477,-0.0066925045103,-0.0085502546281
1.8444104194641113,-0.03878156840801239,0.8737082481384277,0.5321776270866394,-0.42762666940689087,-0.019150108098983765,-0.977997899055481,-0.11360293626785278,0.3720865845680237,-0.3010518550872803,1,-0.2000160962,-0.0113885542378,0.013753124513,0.054860323668,-0.013753243722,-0.12768392265,-0.003024347825,0.0049290782772,0.0091960197315,0.012514654547
-1.245690941810608,-0.19824425876140594,-0.753940999507904,0.19543156027793884,-0.4290814697742462,-0.01308390311896801,-0.4192529320716858,-0.08542130887508392,0.033805109560489655,0.5896549820899963,6,-0.2049089521,-0.0049565760419,0.020664917305,-0.006199580617,-0.006350977812,0.53058964014,0.005044710357,0.02648686245084,-0.0875660404563,0.0207607429475
-1.4010533094406128,-0.2763996124267578,-0.09939256310462952,0.3697130084037781,0.9455181956291199,0.7893224954605103,0.13545377552509308,-0.0065132067538797855,0.016036707907915115,-0.0572676807641983,2,-0.1990002841,-0.0186143256724,0.045080594718,-0.017405355349,0.01688228175,-0.12771885097,-0.022116970271,0.04319771379232,-0.0061995806172,-0.0027393272612
-1.4001495838165283,1.8379160165786743,0.6661272048950195,0.05220208317041397,0.34878304600715637,-0.32116949558258057,0.03871321678161621,-0.1111665815114975,-0.03067375347018242,0.16931922733783722,6,2.2054548264,1.114913225174,0.994340062141,-0.910145163536,0.287107229233,2.20545482635,1.114913225174,0.96220767498016,-0.9225999116898,0.299248456955
-1.2446073293685913,0.0363333486020565,0.5871469974517822,0.13583602011203766,0.4856676161289215,0.07886379212141037,-0.32295307517051697,-0.09072636067867279,0.026182884350419044,0.5901280641555786,6,-0.2238871306,0.0277526304126,-0.017430881038,-0.026810733601,-0.018172528595,-0.18665106595,0.011136163957,-0.01486722193658,-0.0233683008701,0.0006385577144
-1.1869088411331177,0.003115482395514846,-0.8162066340446472,-1.4181840419769287,0.30529487133026123,-0.04419476166367531,0.11036935448646545,-0.0854627937078476,0.22787690162658691,-0.09321500360965729,7,-0.163587749,0.0202173311263,0.022001883015,-0.004325985443,0.027416234836,-0.11040651053,-0.012177128345,-0.01617307588458,-0.0351044610143,-0.0119382236153
-1.2448015213012695,-0.1423340141773224,-0.0703907459974289,-0.04111962765455246,0.8904085159301758,0.7632841467857361,-0.3940192759037018,-0.08551562577486038,0.03578420728445053,0.6169793605804443,6,-0.2203567773,0.0179846789688,-0.011785203591,0.004790780134,-0.01757423766,-0.20513358712,0.00776194362,-0.04639662057161,-0.035304825753,0.0023376184981
-1.41795814037323,-0.24107716977596283,0.6481008529663086,0.4788534939289093,0.45470085740089417,-0.012866050936281681,0.13508173823356628,-0.010652769356966019,-0.03685872629284859,-0.050195712596178055,8,-0.0809703097,1.1109280586243,0.071209661663,-0.015314344317,0.02039202489,-0.03649313375,0.190178245306,0.04915444180369,-0.0886082574725,0.0192668829113
-1.4009219408035278,-0.16307604312896729,-0.66029292345047,0.22431261837482452,-0.38353779911994934,0.027911778539419174,-0.3052719831466675,-0.0885719507932663,-0.010109547525644302,-0.047710906714200974,4,-0.2158580124,-0.0005009541055,-0.053560718894,-0.013595277444,0.025160431862,-0.19794638455,-0.008346077055,-0.01433357223868,0.0055643413216,0.0202949624509
-1.4004864692687988,-0.31294161081314087,-0.702531635761261,0.22407619655132294,0.4086293578147888,-0.3481120467185974,0.135069340467453,-0.01062611024826765,-0.011982413940131664,-0.05726004019379616,8,-0.058535073,0.0071495333686,0.020698923618,-0.015634864569,-0.006350977812,-0.09833215922,0.002554499777,0.00958274770528,0.0126829659566,-0.0191528536379
1.812604308128357,0.025196103379130363,0.6041538119316101,-1.593074083328247,-0.3834114372730255,-0.039956364780664444,0.13506640493869781,-0.0979628935456276,0.23415684700012207,-0.08375506848096848,7,-0.2058002055,0.007395515684,0.001104877563,-0.016082603484,-0.022829897702,-0.1501621902,-0.012435208075,0.04161454364657,-0.023408010602,-0.0350557155907
-1.4284772872924805,-0.34529614448547363,0.6352576017379761,0.2282697856426239,0.5100117921829224,-0.25897613167762756,0.2062152922153473,-0.01064855046570301,-0.03611407428979874,-0.07872945070266724,4,-0.2205040902,0.1128698214889,-0.006089019123,-0.01244777441,-0.000556643121,-0.17463438213,-0.031835276634,0.03642738983035,0.0017824179959,-0.0145218195394
-1.456802248954773,-0.08914483338594437,0.6381963491439819,0.4787960350513458,-0.4283747971057892,-0.011603865772485733,0.13510677218437195,-0.0109186926856637,-0.014871636405587196,-0.05711117759346962,4,-0.2169740498,0.0107896309346,-0.014680273831,-0.006199580617,0.017875423655,-0.21613961458,-0.02689284645,-0.0055359127,-0.0150030311197,0.0075356871821
1.9676196575164795,0.08266803622245789,0.7245115041732788,-0.30070292949676514,0.3053135573863983,-0.0628218799829483,0.3278193175792694,-0.09894241392612457,-0.16660673916339874,0.06398764252662659,5,-0.0809703097,-0.0049565760419,0.014722898602,0.003295047674,-0.025246554986,-0.03723004088,-0.016787238419,-0.00856357906014,-0.0078379260376,0.0096652889624
-1.4594148397445679,-0.3439600467681885,0.6360032558441162,0.4805375635623932,-0.4277071952819824,0.027989519760012627,0.135069340467453,-0.010647478513419628,0.010308708064258099,-0.04792178049683571,4,-0.0809703097,0.0891830250621,-0.209264934063,0.092637903988,0.06031230092,-0.21658352017,-0.022933192551,-0.00205632671714,-0.0124080050737,0.0081484094262
-1.395254373550415,-0.30240821838378906,-0.7677633762359619,0.6214877963066101,-0.3833242952823639,-0.012755014933645725,0.11735537648200989,0.0014737440505996346,0.01596621423959732,-0.05722995847463608,3,-0.1494916826,-0.0258594937623,0.009906499647,-0.036040440202,-1.329547643661,1.75136733055,-0.029825977981,0.04489019140601,-0.072170086205,-0.0370594598353
-1.4574168920516968,-0.35851743817329407,0.6351937651634216,0.47942888736724854,-0.4277425706386566,0.028070885688066483,0.13507850468158722,-0.010629796423017979,0.010422397404909134,-0.04792265594005585,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21841488779,-0.002097645076,0.02258408814669,0.0478810966015,-0.0243093855679
-1.4573590755462646,-0.35488829016685486,0.6352740526199341,0.4791193902492523,-0.4308255612850189,0.0279964879155159,0.13506698608398438,-0.010633579455316067,0.010432506911456585,-0.04773969575762749,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21359877288,-0.037666909397,-0.00094403262483,0.0528426729143,-0.0083729205653
-1.4008924961090088,-0.29915693402290344,-0.7668274641036987,0.6215721368789673,-0.3836097717285156,-0.012663763016462326,0.11735977232456207,0.0014655881095677614,0.01595454290509224,-0.05724070593714714,3,-0.2108958364,-0.0060120210983,-0.012729623355,0.005250588991,-0.022829897702,-0.22956798971,-0.002049442846,0.00455371662974,-0.0128466589376,-0.019210094586
-1.250076174736023,-0.005072660278528929,0.6515817046165466,0.22204753756523132,-0.3846571147441864,0.02790016122162342,0.11748018115758896,-0.09764574468135834,0.014374065212905407,-0.048537638038396835,4,-0.1672080159,0.0134353861213,0.02791967243,0.011062103324,0.013093828224,-0.19800035655,-0.018538186327,0.01180892810225,-0.0075437799096,-0.0044496697374
1.9664283990859985,0.012499116361141205,0.6581883430480957,0.05582014098763466,-0.5841224193572998,0.20664270222187042,0.22452200949192047,-0.08544044941663742,-0.16556820273399353,0.5691544413566589,5,-0.2200069427,0.0008469602908,0.03197703138,0.00144243706,0.024690324441,-0.20243476331,-0.012419011444,0.01180892810225,-0.0128643419594,-0.0239675492048
-1.1916154623031616,0.736138641834259,-0.8903824090957642,-0.5568137168884277,-0.8391379714012146,0.13118332624435425,-0.3052130341529846,-0.0739268884062767,0.24566195905208588,-0.08392918109893799,7,-0.2307759672,0.0072890659794,-0.040080223233,-0.025704065338,-0.01757423766,-0.03266495094,-0.030602777377,0.22764560580254,-0.2187121361494,-0.012461302802
-1.462862253189087,-0.23291873931884766,0.638663113117218,0.4971674084663391,-0.4318814277648926,0.03198523446917534,0.13544100522994995,-0.010805104859173298,0.009208313189446926,-0.05694391205906868,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.2106013447,0.011136163957,-0.02114482782781,0.0560017153621,-0.0005026063882
2.031958818435669,0.1104598343372345,-0.6677139401435852,-0.15657895803451538,0.34833279252052307,-0.25899356603622437,0.3100489675998688,-0.08547740429639816,-0.16569927334785461,0.03631390631198883,5,-0.2169973701,-0.018315795809,0.013753124513,-0.024933177978,-0.009525779635,-0.05079925433,0.012338601053,0.01180892810225,-0.0460984073579,0.0502371899784
1.8146673440933228,-0.1815892606973648,0.722751796245575,0.20407257974147797,0.5079341530799866,-0.36093059182167053,-0.3052719831466675,-0.1019929051399231,0.036394327878952026,-0.08375837653875351,1,-0.0809703097,0.1188402622938,0.358050972223,-0.029126195237,0.06031230092,2.06199717522,0.203347414732,0.58438163995743,-0.0356694385409,0.0206733252853
1.8914512395858765,-0.10960584878921509,0.7849331498146057,0.4790017902851105,-0.4275916516780853,0.0006598086911253631,-0.4513358473777771,-0.10220500826835632,0.21547718346118927,-0.04782668873667717,1,-0.223983258,-0.0049565760419,0.018823094666,-0.006337648258,-0.023111870512,-0.04538598657,0.008177740499,0.04705152660608,0.0055643413216,0.0242269169539
-1.3996827602386475,-0.23164696991443634,-0.767778754234314,0.6234170794487,-0.3656773269176483,-0.012826824560761452,0.13507230579853058,-0.010624095797538757,0.01525527611374855,-0.05720803514122963,3,-0.0809703097,-0.004832457751,-0.002816023538,-0.006199580617,-0.006211512722,-0.20550686121,-0.022284960374,0.01325695682317,0.0296798478812,0.018062800169
-1.3942105770111084,0.24963966012001038,0.6353581547737122,-0.10427267104387283,0.4006619155406952,-0.3420441150665283,0.06666399538516998,-0.10285326838493347,-0.03052820824086666,0.546183168888092,6,2.2054548264,1.109992146492,0.994340062141,-0.92259991169,0.299248456955,2.26020932198,1.114913225174,0.98555999994278,-0.9225999116898,0.1117856279016
-1.457440733909607,-0.3575226664543152,0.6353058218955994,0.4792441129684448,-0.4276207685470581,0.0279964879155159,0.135067880153656,-0.010630049742758274,0.010360810905694962,-0.04787733033299446,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.20084132254,0.009680696763,0.01248972024769,-0.0061995806172,-0.0103172250092
1.9943467378616333,0.09168358147144318,-0.09794648736715317,-0.203484445810318,0.837405264377594,0.7953034043312073,0.23895613849163055,-0.0811484232544899,-0.05022742971777916,0.028382623568177223,2,2.260209322,0.1188402622938,0.011752069928,-0.892921447754,0.317713201046,2.20545482635,1.07331609726,0.00818373076618,-0.014023438096,0.2871072292328
-1.2614555358886719,1.1270290613174438,-0.7554282546043396,0.1036415621638298,0.40997445583343506,-0.3614271581172943,-0.32298460602760315,-0.09368319064378738,-0.03184180334210396,0.5712867379188538,6,-0.2216612399,0.0328095033765,0.025423029438,0.0217211321,0.017514498904,-0.19398933649,0.016310021281,0.0353442505002,-0.0151100000367,-0.0150628909469
-1.4501549005508423,-0.35633140802383423,0.6351454854011536,0.4809071123600006,-0.4276118278503418,0.010016289539635181,0.13506242632865906,-0.010628478601574898,0.010396229103207588,-0.04852556064724922,4,-0.0809703097,0.0244422070682,0.049045432359,-0.015634864569,0.047158651054,0.05280763283,0.0253145881,0.02315308898687,-0.026493370533,0.0045169549994
-1.198581576347351,-0.15594030916690826,-0.7972633838653564,0.2226157933473587,-0.48194441199302673,-0.012710493057966232,-0.4115161597728729,-0.08161250501871109,0.15346592664718628,0.5879130363464355,6,-0.2194696218,0.0202173311263,0.011323409155,-0.006199580617,0.002612436656,-0.07423979789,-0.011680625379,0.01979974471033,-0.0186705533415,0.0019199906383
1.990744709968567,-0.06909795105457306,-0.6677480936050415,-0.06169392168521881,-0.3836255967617035,0.13314856588840485,0.1477992832660675,0.0013511073775589466,-0.11883516609668732,-0.047666970640420914,8,-0.0809703097,0.1109444499016,0.013753124513,-0.006333857775,-0.002313062316,-0.05508965999,-0.018508279696,0.00732846884057,0.0091960197315,-0.0145218195394
-1.4541624784469604,-0.26903417706489563,0.6494448184967041,0.30447033047676086,0.4546813666820526,-0.32086631655693054,0.2238837629556656,-0.010634665377438068,-0.10061997920274734,-0.07038838416337967,4,-0.2085800469,0.0019915578887,-0.0093750339,-0.004425245337,-0.007494174875,-0.14187663794,-0.027374101803,0.00357507402077,-0.0060170674697,0.0136930067092
-1.3947674036026,-0.24356946349143982,-0.7509056925773621,0.3668696880340576,0.5101146697998047,-0.3622906804084778,0.20616041123867035,-0.007764624897390604,-0.030541567131876945,-0.09522530436515808,3,-0.2114664018,0.0017614298267,-0.023452622816,-0.006199580617,-0.043555360287,-0.13472883403,-0.045455493033,-0.00019078693003,-0.0104939062148,-0.0077243680134
-1.2027827501296997,-0.30985984206199646,-0.7422011494636536,-0.06177658960223198,-0.38359010219573975,0.1655983030796051,-0.44239330291748047,-0.08213187009096146,0.03628929331898689,0.6525975465774536,6,2.260209322,2.4904448986053,1.025190591812,-0.035897877067,0.287107229233,2.50442028046,1.952328443527,1.00599765777588,-0.0590556375682,0.317713201046
-1.2432506084442139,-0.08165095746517181,-0.6770463585853577,0.3649267852306366,0.8851348757743835,-0.3985479772090912,-0.41064170002937317,-0.02079983800649643,0.047452159225940704,-0.05710330232977867,1,-0.1642316431,0.0107896309346,0.014722898602,-0.006199580617,-0.023081699386,-0.0721392855,-0.023415030912,0.04887631908059,0.0013816814171,-0.038910087198
1.9785219430923462,-0.017631657421588898,0.6062751412391663,0.22182919085025787,0.9664769768714905,0.09209100157022476,-0.411798357963562,-0.10185196250677109,0.3368756175041199,-0.09091401100158691,2,-0.2182828933,-0.0275588762015,0.011617466807,0.084800250828,0.0097071575,-0.0721392855,-0.054790791124,-0.03294835984707,-0.0625171288848,-0.0119382236153
-1.5314031839370728,2.166825771331787,-0.6770463585853577,1.070176124572754,-0.427670419216156,0.028290273621678352,0.12427014112472534,-0.0076319556683301926,0.009713779203593731,-0.0931662991642952,3,2.2054548264,-0.0099522313103,0.826510071754,-0.792900800705,-0.006451431196,1.07237863541,-0.021606625989,0.03556046262383,-0.8620343804359,0.0114362481982
-1.225888729095459,-0.2432062178850174,0.6197885274887085,-0.204435795545578,0.4099199175834656,-0.3481120467185974,-0.3052719831466675,-0.10185196250677109,-0.01599949039518833,0.5901280641555786,6,2.2054548264,1.109992146492,0.96220767498,-0.910145163536,0.299248456955,2.20545482635,0.959093034267,0.88545680046082,-0.9225999116898,0.3544349372387
-1.455038070678711,-0.36435553431510925,0.6349504590034485,0.39920148253440857,-0.4276118278503418,0.027903134003281593,0.12750208377838135,-0.01062313374131918,0.010478846728801727,-0.0475471168756485,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21590192616,0.014805222861,0.00047018841724,0.057009998709,-0.0178024470806
-1.221488356590271,-0.2972092032432556,-0.7101581692695618,0.19909663498401642,-0.3834199011325836,0.7900427579879761,-0.42195168137550354,-0.08073636889457703,0.18693338334560394,0.6532354354858398,6,-0.1438626349,0.1188402622938,0.018700037152,0.006553955376,0.031396824867,0.20340393484,0.010051349178,-0.00386310997419,-0.0286257378757,-0.0176740642637
1.8303996324539185,-0.22865994274616241,-0.08256407827138901,-0.29983022809028625,0.8864625096321106,1.1229082345962524,-0.5078971982002258,-0.13868559896945953,-0.5912883877754211,-0.1049545556306839,9,0.0829099268,0.0211014132947,0.014722898602,-0.006199580617,0.006813373882,1.81201291084,0.035789191723,0.03634885698557,-0.0461907461286,0.0281454399228
-1.3996407985687256,-0.31990888714790344,-0.7681290507316589,0.6205947995185852,-0.3634660840034485,-0.012768007814884186,0.08566614240407944,0.0014813856687396765,0.027321195229887962,-0.05092533305287361,3,0.2461912632,0.0107896309346,0.051471404731,-0.028680879623,0.06031230092,-0.05040870607,0.001753352699,0.05790322646499,0.0052935625426,0.0099381543696
1.8130916357040405,-0.22865994274616241,-0.7882573008537292,-0.20362859964370728,-0.4389982223510742,0.02886076830327511,-1.1507498025894165,-0.1425199955701828,-0.594302237033844,-0.34253624081611633,9,-0.0809703097,0.0090224053711,-0.027113841847,0.003771710908,-0.044648949057,0.45832186937,0.00663707871,-0.04165709018707,-0.0118366926908,-0.0064173233695
-1.4001185894012451,0.9388185143470764,0.7225499153137207,-0.1127655953168869,0.37913280725479126,-0.3211475610733032,-0.3052719831466675,-0.10259350389242172,-0.030635587871074677,0.08843186497688293,6,2.9888715744,2.3337993621826,1.024930000305,-0.00735079078,0.299248456955,3.06265282631,1.350727677345,0.96220767498016,0.0031789678615,0.3544349372387
-1.457346796989441,-0.3612653911113739,0.6351392269134521,0.4792441129684448,-0.42768594622612,0.027949810028076172,0.13506492972373962,-0.01063013356178999,0.010412032715976238,-0.04762014001607895,4,-0.2146234512,-0.0170291811228,0.013753124513,-0.024933177978,-0.000182245247,-0.21156212687,-0.414179891348,-0.0139437764883,-0.0034067030065,0.0156988687813
-1.454662799835205,-0.2974609136581421,0.6431373953819275,0.3226023316383362,0.4655126631259918,-0.2592376172542572,0.22401203215122223,-0.07646358758211136,-0.03726225718855858,-0.06142228841781616,4,0.2440772206,-0.0254561435431,0.01246391423,0.002393403091,-0.016646454111,1.81668674946,-0.041138384491,-0.03005566261709,0.0086410706863,-0.0240338239819
-1.4020018577575684,-0.2963672876358032,-0.767533540725708,0.6216995716094971,-0.38395804166793823,-0.01279539056122303,0.11741294711828232,0.0014352599391713738,0.01588304154574871,-0.057306528091430664,3,-0.1757553071,0.1128698214889,-0.055533025414,0.053267799318,0.06031230092,-0.19951918721,-0.031708650291,-0.00197312072851,0.03394440189,-0.0215118136257
-1.428352952003479,-0.31344521045684814,0.5871418118476868,0.29781457781791687,0.9458398222923279,0.7855541706085205,0.13517813384532928,0.0014613654930144548,0.016111982986330986,-0.04960358142852783,2,-0.2318813354,-0.0294358935207,0.010980729014,-0.006199580617,-0.01757423766,-0.15982697904,-0.013413941488,-0.03005566261709,0.0293842665851,0.0137944128364
1.8825973272323608,0.04299725592136383,0.5989822745323181,0.21206142008304596,0.9652575850486755,0.7584385275840759,-0.47432971000671387,-0.10195086896419525,0.26870426535606384,-0.05706864595413208,2,-0.2053621262,-0.0294356495142,-0.00834812969,-0.011822220869,0.031379658729,-0.06132981926,-0.044673975557,-0.02264590375125,-0.0118166077882,0.0085130725056
1.9616732597351074,0.045672155916690826,0.683840274810791,-0.044512081891298294,-0.5889999270439148,0.16551122069358826,0.22390826046466827,-0.0897647887468338,-0.11885753273963928,0.07349218428134918,5,-0.2202831805,-0.0236584302038,0.00788460765,-0.004123838618,0.008144199848,-0.17191912234,-0.054685052484,-0.00197312072851,0.0531663410366,0.015403304249
-1.1959872245788574,-0.14460444450378418,-0.7678409218788147,-0.18739138543605804,0.46522098779678345,-0.3252406418323517,-0.32268035411834717,0.0014039091765880585,-0.01613662764430046,0.5835063457489014,6,2.2054548264,-0.0276266336441,-0.00721953949,-0.92259991169,-0.046770237386,0.40846374631,-0.030602777377,-0.01023602485657,-0.8615509867668,-0.0311024766415
-1.400552749633789,-0.24552655220031738,-0.7526304125785828,0.3642839789390564,0.5083053708076477,-0.3539048433303833,0.1484651267528534,-0.00814022682607174,-0.030968133360147476,-0.094207763671875,3,-0.2298719436,0.0323374010623,0.00915673282,-0.024933177978,-0.035335935652,-0.0721392855,-0.05279994756,0.02127411030233,0.0226303096861,-0.0152357975021
-1.4010801315307617,-0.30673229694366455,-0.767954409122467,0.6216095685958862,-0.4084402918815613,-0.012227357365190983,0.11736342310905457,0.001463262364268303,0.01563338190317154,-0.05850093439221382,3,-0.1494916826,0.0099111059681,0.009687744081,0.00109771837,-0.019805353135,-0.22315736115,-0.031968958676,0.01364694163203,0.0052908328362,0.009127439931
-1.1925554275512695,0.12667542695999146,-0.9385825991630554,-1.1720592975616455,-0.8418020606040955,0.7885240912437439,0.03865085169672966,-0.02319161593914032,0.2620452046394348,-0.05823972448706627,7,-0.212009564,-0.0013296658872,0.009162440896,-0.530952572823,-0.020155470818,-0.06794748455,-0.039235588163,0.02542302943766,-0.0345707386732,-0.0036734302994
-1.4616186618804932,0.08140198886394501,0.7224829196929932,0.47892075777053833,0.40664395689964294,-0.013122586533427238,0.13521288335323334,-0.09802646934986115,-0.03612605109810829,-0.0506683886051178,4,2.2054548264,-0.026761399582,0.038382906467,0.092637903988,-0.042968545109,2.20545482635,-0.030598342419,0.50402045249939,0.0560017153621,-0.0496346242726
1.8288394212722778,-0.15121832489967346,-0.9385298490524292,-1.194911003112793,-0.7653898596763611,0.13314856588840485,0.09860418736934662,-0.019951902329921722,0.2618820369243622,-0.05634584650397301,7,2.260209322,-0.4435032010078,0.96220767498,-0.024933177978,0.06031230092,2.05889582634,-0.061828330159,0.03964824229479,-0.0467231236398,0.0502371899784
-1.4571722745895386,-0.35931652784347534,0.6349990367889404,0.4790593385696411,-0.4278002679347992,0.027921006083488464,0.13506536185741425,-0.01062705833464861,0.010309655219316483,-0.04774870350956917,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21590192616,-0.029139894992,0.01180892810225,0.0560017153621,-0.0489808805287
-1.248712182044983,0.5373010635375977,-0.7678284049034119,0.22199910879135132,-0.4438985288143158,-0.013024094514548779,-0.41174983978271484,-0.08073495328426361,0.027401914820075035,0.5905517935752869,6,-0.0809703097,-0.0134362401441,0.018100937828,0.00290058949,0.057226844132,-0.20284715295,-0.010789245367,-0.00895328912884,-0.0061715678312,0.0230788234621
-1.399674415588379,-0.01871379464864731,0.6349101066589355,-0.18652884662151337,0.3482953608036041,-0.33474522829055786,-0.30514299869537354,-0.10221264511346817,-0.030971091240644455,0.5811330676078796,6,0.6098455787,0.8489553928375,0.96220767498,-0.92259991169,0.089940361679,0.4120477438,0.189779758453,0.1624458283186,-0.0436255969107,0.1129065603018
-1.457357406616211,-0.3587183356285095,0.6351081728935242,0.47927093505859375,-0.4276982843875885,0.027940476313233376,0.1350652128458023,-0.010629796423017979,0.010364707559347153,-0.047621775418519974,4,-0.0809703097,0.1188402622938,-0.209264934063,0.092637903988,0.06031230092,-0.21562562883,-0.023415030912,0.01180892810225,0.0479221343994,-0.0489808805287
-0.8894675970077515,-0.2511461675167084,-0.7972716689109802,0.09649191051721573,-0.4388733506202698,-0.04906391724944115,-0.4117740988731384,-0.07634538412094116,0.03631424903869629,0.6173431873321533,6,2.4820315838,3.4667246341705,0.994340062141,-0.052372381091,-0.041029114276,2.06199717522,2.787014007568,0.85827976465225,-0.0327797606587,-0.0450289100409
-1.2516522407531738,-0.2673538327217102,-0.10806964337825775,0.2362988442182541,0.34701675176620483,-0.01308390311896801,0.1352093517780304,-0.01062819268554449,0.010459337383508682,0.02796153351664543,8,-0.0809703097,0.0130618056282,0.075751796365,0.006521163508,-0.003509283997,-0.21546192467,-0.0093924338,-0.01719821989536,0.0036996214185,0.0230680555105
-1.4926069974899292,-0.23920157551765442,0.6431330442428589,0.5160859227180481,-0.4387839436531067,0.04632042348384857,0.13533900678157806,-0.010882747359573841,0.009208313189446926,-0.0500202439725399,4,-0.2285405546,-0.003125535557,0.026781942695,-0.015314344317,-0.008151245303,-0.12781374156,0.011005828157,-0.00330674485303,-0.011421058327,-0.0067970962264
1.81208074092865,-0.03899616375565529,0.7850501537322998,0.4802677631378174,-0.4275904893875122,-0.011942087672650814,-0.4118008315563202,-0.10209193080663681,0.22829677164554596,-0.04834526777267456,1,-0.214612186,0.011615794152,-0.018006758764,-0.027673322707,-0.011749906465,-0.19190524518,-0.019474739209,0.01155142858624,-0.0111271878704,0.0016314928653
-1.2433140277862549,-0.2912644147872925,-0.753940999507904,0.19546690583229065,-0.4277041256427765,0.02844642661511898,-0.4118008315563202,-0.08303053677082062,0.036218032240867615,0.6267412304878235,6,-0.1970589757,-0.0195752698928,-0.001628384227,0.092637903988,0.06031230092,-0.12602518499,-0.614620029926,-0.02855544537306,-0.0153143443167,0.0559314861894
