Id,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,isSender
1137,-0.7034856954775826,4.139005720178359,0.6176564987582872,-0.1607716353156427,0.2599854867366734,-0.12203695049150252,-0.828233059894575,-0.11070957817775459,0.18944457233618942,-0.21008436842819245,True
11168,1.852127441744394,-0.049671651241225,0.07722869918642764,0.3532877465687052,0.9458637758880427,0.7808449916003002,-0.34557764769526234,-0.09897819265435705,0.25708659693626296,-0.05121475710331897,False
1,-1.4941963900126651,-0.0023039654484002837,0.7324859298409436,0.26656037955287276,-0.41255516404639514,0.04114026123296084,-0.4082659604454992,-0.014230065856080155,0.19579561309883273,-0.09584686466652045,True
13774,2.036266256898108,0.18474281326728575,-0.6522491977018824,-0.17352927579307048,0.3451652367929242,-0.21556032982465334,0.3084657753448943,-0.08430137497710746,-0.1639754175724578,0.029752215059213948,False
12494,-1.3915732917857162,-0.2914502904246689,-0.7483743370841264,0.33349996485526734,0.5015236479770983,-0.37044861269764334,0.21587491182246657,-0.006934752790549341,-0.031121475762845175,-0.09241054248222066,False
680,1.977213739457615,-0.10247196408640774,-0.7690538462260503,-0.14352108799831448,-0.5558143016427063,0.10342018029284236,0.0264381127440124,-0.07866467947818769,0.2312054974522148,0.0701047656082604,True
739,-1.4527452746874066,-0.3057872025752467,0.6130534184537275,0.4725454737546876,-0.4235334130141604,0.00817345102595235,0.1348996152563055,-0.011406806108022827,0.011048684425632008,-0.04905342653581514,False
6530,2.034118948799443,0.0719307915516578,-0.7045448881783335,0.07707022520954801,-0.5592187697902613,-0.24685334798709452,0.22268546863028105,-0.08260637469595435,-0.03290200488609761,0.05895625608408906,False
1634,1.8957310557367062,-0.0495502083620118,0.7609161725470155,-0.4271139794153378,0.3055115053964587,-0.27619243356681905,-0.4684916472709107,1.3130807849976687,0.5859052950014978,-0.19958776219463661,True
39,-1.4534511769862668,-0.09457994194615707,0.7042705445183631,0.47390384609532,-0.4071582167483767,0.039711019019306584,0.12659743964262235,-0.009122795008157897,0.016103317919577722,-0.051585841291348786,True
912,-1.3131075916239225,-0.206596216867115,-0.7982088152017724,-0.16293472778163892,0.47038307346315705,-0.3421297226432072,-0.37399968196537214,-0.0911234150277509,-0.010659328304463037,0.5866917079783747,True
1,1.9573097362006797,0.006640136323541886,0.745030752477797,-0.1245652853720539,0.33658347385719634,-0.2709421198201375,0.32502237605734846,-0.09326131213151811,-0.17089739907089113,0.03433422893550245,True
254,-1.409666066961573,-0.2691791795033384,-0.7545063576986857,0.601287248232094,-0.37760934450421707,-0.017683334461997727,0.11399391597122997,0.0002511658461690422,0.00928073059051637,-0.04876409181908751,True
1,-1.4153549577580196,-0.30847845941944996,-0.7370952303990521,0.4614698539158074,-0.39827899394943284,-0.017178838213134456,0.12756025499146104,-0.003019258502931557,0.013961656282049996,-0.04836045444010298,True
2110,-1.3764510273499426,-0.3234811161814256,-0.05511385858104263,0.5798226073392684,-0.4014527882186662,1.2005878796857752,0.034847637405799714,0.8179240796679202,0.02726169058838726,-0.08739879155872665,True
1448,1.9504182205958513,0.06727512784917247,-0.6977745994958935,0.5970695038422733,-0.5303377147045025,-0.01781489115498104,0.029329108370180944,-0.095291106892201,0.12422892462142146,-0.05773327165067917,True
1219,-1.457369002852477,-0.3118163816847639,0.6795507767156787,0.3109524729927163,0.4736052082161243,-0.3167530370309392,0.236926768685226,-0.01358668094057228,-0.06811182755771261,-0.09546899566372358,True
1670,-1.45593709013302,0.11772997626180803,0.7432269316123926,0.0030684186531558244,-0.45428931508283077,0.14937099823713768,0.15544353399556932,-0.011607229404730125,-0.05279674905799864,-0.06021182319962016,True
33481,2.0201229742672306,-0.016527466008961045,-0.6622990062476131,0.06691626019821327,-0.5478742797843386,0.12334396780942845,0.22021545626950642,-0.07973692371801328,-0.11516690113347648,0.06749099835313371,False
40919,-0.7533636322085457,-0.12354125358789075,-0.23262400010776832,-1.3214475284282927,-0.8491834457797599,0.19898867611370702,0.018621639830616397,-0.07403018360040171,0.24988042124889154,-0.054819056852197026,False
15108,-1.4493899986149883,-0.33845065275201636,0.5891789102877224,0.47280407444474865,-0.4225821557425524,0.005351071119181848,0.1329972176986308,-0.011075329521161439,0.010229872419119036,-0.04846559207530835,False
8660,1.9880430096847455,0.11956182452624015,0.7459476736750733,-0.09029097332405392,0.3075233672326534,0.09343068144501608,0.331413668619624,-0.09614372888878954,-0.17152420827723827,0.03538166470763694,False
697,-1.387558686956991,-0.2938636863637492,-0.7364140310122193,0.31240280067655635,-0.4002630065308665,-0.010850088191124893,0.1207905168719821,0.00018049015460370327,0.0186778150769099,-0.05562680017672451,True
6166,-0.8179517663931468,0.003036716711834333,-0.7717630640809423,-1.3533120999420145,0.10016156130344064,-0.18840714414089144,0.1353580785164473,-0.08747008901902618,-0.21162104935767354,-0.09797875275109445,False
22846,-1.423694507364388,-0.17335945209961823,-0.7755893879949045,-1.024565679333215,0.3876342382072644,-0.3621413436861728,0.20770459465783697,-0.009443389835720755,-0.030907453357190286,-0.09240274472560478,False
1,-1.4642300391881558,-0.06653518301743946,0.7043848403186991,0.30857366256755425,0.46965993539032624,-0.31899661121720513,0.23215147449256618,-0.018766891335308532,-0.03578223318284418,-0.08761810362987021,True
37375,2.0486809197126297,0.03149524621504923,-0.6682432289877438,0.13327163105357603,-0.5446885260821855,0.08669459386456171,0.2177939911575468,-0.07701170860878781,-0.11499129314138216,0.07010247121288206,False
363,-1.4639249413570692,-0.07495099115832773,0.6655633013630098,0.31871950916896463,0.893423048007227,-0.005543501544605421,0.13873364595506266,-0.013060792036097248,0.022512520400875573,-0.05066456763754919,True
1696,-1.4309191701896824,-0.26496230542467464,0.6773001324013666,0.20392629765482642,0.4641378179894068,-0.3627314664280454,0.14275293652941232,-0.016427744424036272,-0.10823724331699139,-0.1717334003283403,True
786,1.9963285885813304,0.04697390475383799,-0.6770794496002992,0.05977955697586575,-0.5624489553156459,0.18863383069196565,0.2073007933816654,-0.07910264655813048,-0.11819561325475685,0.08906853318913054,True
1471,1.927769902540495,-0.31348427008597757,0.6867551222989874,0.5015082009723977,-0.3915247231973696,-0.01594106377370727,0.12148723744730337,-0.006534905122074797,0.014733240320482713,-0.05050215984746279,True
1079,1.9310292249413432,0.15187895745813193,-0.6689579630226358,0.2291346501045093,0.5158634081850653,-0.3436237133850742,-0.3876461957984952,-0.09481296769840497,0.21559607789657112,-0.09305621373506241,True
1,-1.395093198255227,0.024804303205078704,0.6551236837458504,-0.14577872711315853,0.40242674155428326,-0.31414962431105065,-0.7504827385640701,-0.1033625474599265,-0.0665381195813432,0.5661069384716264,True
13201,-1.4269959553585683,-0.35595299716196244,-0.7515044386390183,0.34022849358775004,-0.39401900037758264,0.0002609261451230445,0.14053726955199392,-0.005158412204607754,0.028916086292175486,-0.05215993734484718,False
275,-1.4692054908461016,-0.3130411172942288,0.6832412565835267,0.055727995707433635,0.4761932767001753,-0.23812385672419012,0.22839490024017933,-0.021941945551642552,-0.04756901304979528,-0.0882027486074488,True
2245,-1.3773150472748374,-0.2932014860166639,0.6138478435320407,0.5132996287180837,-0.4481568163465569,-0.01686294189185287,0.13644428863368874,-0.0031802341164660066,0.022646807186816942,-0.05386582727165656,True
10460,1.9795147018182362,-0.051113880889800394,0.7247572452092914,-0.2313200552101991,-0.5757847615177262,-0.004623268960204125,0.24478275439767957,-0.08765678512906588,-0.11248741825378984,0.06873301099136948,False
1093,-1.373550793408039,0.022753488327385676,-0.7958453933142493,0.17277237735179704,0.3986500264507872,-0.26703479129811225,0.2180285266041545,-0.09187430109452528,-0.02833328064955004,-0.09222343343154481,True
621,-1.3340661119591501,-0.03806787053996658,0.6689621483571706,-0.11588291655775683,0.42887216094246,-0.36908440873451254,-0.331677627061747,-0.10072075567149961,-0.02341582170666029,0.5967183575875857,True
1512,-1.05167660180177,-0.20219252625688994,0.5724959543187336,-0.8796699093378131,0.3012262914282033,-0.349867017407708,-0.7628159313223106,-0.10677753077373117,0.7011034825198599,0.5336073756141032,True
1266,-0.8917629722108008,0.07455764589484842,0.5593570080288612,-1.3811990245577128,0.032123327338152416,-0.19059211687998007,0.12869513421021414,-0.08994228636051253,0.21255915128136924,-0.08917578936809217,False
7785,2.020304822312742,0.15894337833047822,-0.6366375169724124,-0.2889353813999985,0.33252219537391,-0.24207413059807012,0.31795383162025237,-0.09095303124474412,-0.17091945958678345,0.03116802043925305,False
1256,-1.3913555991879745,-0.3112192441931941,-0.6789243162890437,0.6012787475107366,-0.35847852496203,-0.04024370999318436,0.11854438659577937,0.001101821337218499,0.016594817518290145,-0.0571648777900408,True
236,-0.7194325259792583,-0.054496722318168746,-0.8863548231972597,-1.4387299610296955,0.10813799201529192,-0.1732069660689496,0.05823640147473669,-0.08864298496448253,-0.19993377661066822,-0.08608663756685472,True
27956,-1.3979519648752343,-0.32355777618827597,0.5780278712172423,0.4385671361308786,-0.44545043341604273,0.06736563142549815,0.019160871722916292,-0.005445390877714982,0.018700963030368133,-0.04308317208299342,False
846,-1.4544877867960628,-0.34076954705779583,0.6385594635347962,0.47362239831274805,-0.42967159687378775,0.05682830030914969,0.13686987084091262,-0.011106757825266616,0.011161384770211558,-0.04596646225978988,True
532,2.0227502494584337,0.054481404269279235,-0.678617910664053,0.21261287669369255,-0.546983534217518,0.07971430464129695,0.2202564980216406,-0.08190593683465773,-0.11626840781463171,0.06816746804108285,True
241,-0.9291359502277687,0.11221340143234745,0.5267476250336045,-1.5630391849644274,0.12209145427165721,-0.13884347307366812,0.016150762086218965,-0.09938753653981369,0.18230922121666343,0.06889403701698948,True
731,1.9947052060744703,0.14038242473200788,0.7395571601911627,-0.19602065392641532,0.32591334629287105,-0.30369945694144446,0.3302568540986006,-0.09046220984805932,-0.16588459508829412,0.030814579388487775,True
1,-1.2353276375741022,-0.28682392103222376,-0.8117253461267572,0.1094774334316485,0.4447285475434667,-0.39690782655504897,-0.35562932635128935,-0.08692289381787736,-0.019690597183114618,0.5859624858346049,False
37401,-1.3984975829984072,-0.33159086020953127,-0.07556699525439464,0.6134396236795159,-0.3993517612399204,0.9993316738053929,0.1314189921958643,0.0017372635876265127,0.030238143747823777,-0.05343411399937708,False
176,-0.7938590709855957,-0.2909849224094553,0.6088503069957653,-0.29337723174283137,-0.5705284776192961,0.08254428188290483,-1.0362379128500472,-0.14938383312338083,-0.6134230643315297,-0.17195057923257007,True
1,-1.4071448158958875,-0.3298794221691278,0.6903499541512664,0.14387199665129044,0.542207001976564,-0.3392803449507079,-0.3849976931773518,-0.1007577052502346,-0.021383011644247413,0.6256330863102924,True
7129,-0.8766453858911848,0.8259149464629543,-0.7727746856840807,-1.288055636008372,0.4224764690541755,-0.18885906059571916,0.12421187753870097,-0.09210611761728114,0.11422074072246263,-0.16414571432330413,True
12290,1.9819570326482645,0.12395934320604834,-0.6486267824840768,-0.041466128847214595,-0.39587495640661574,0.04573243422040521,0.30578412294323515,-0.09068920288627277,-0.16441663234827414,-0.18369075155067724,False
1267,2.02287452353173,-0.03750936017824149,0.7097328682262843,-0.1041056030415309,-0.5723101379379038,0.09303843720098495,0.2342347406550922,-0.08339230372889304,-0.12193221370232778,0.07453206153500695,True
658,-1.3909919646925937,-0.2719674506617773,-0.7433619567834127,0.3467617864227072,0.5083904973367619,-0.3247369274955234,0.20736947407498868,-0.009296374584485212,-0.035429480021670595,-0.09077231778435921,True
15720,1.9309487536852707,-0.034281905737120026,0.7450799285446543,-0.06778272982608263,-0.5808922604643629,0.14052950786821258,-0.4416541987552303,-0.09219402595383348,-0.15654600491603898,0.06651862307219102,False
83,-1.4037879069391688,-0.27280486796270675,-0.7445700940526175,0.3128438328618484,0.4946912466217527,-0.3562552979218513,0.21199021691311462,-0.010865370014394823,-0.03631534982703198,-0.09217393303527956,True
34179,1.8491772054998332,-0.1889229752853439,0.0392956169184657,-0.22644025567004528,0.2939595427466935,-0.027476227837613394,-0.7014335086089122,1.33702517359039,0.20729011624867372,-0.00347552521517918,False
12784,1.982699844854392,-0.33455945952218014,-0.6872216508706995,0.6644980337300197,-0.37037652097422863,-0.018809663314915223,0.2145314083332384,-0.004540366363712948,0.21354038607577608,-0.051641489986049505,False
8180,-1.412102957711266,-0.29108408651256007,-0.03968787532752487,0.2604877218703945,-0.40118659523037853,-0.03210715461839119,0.1333677746154361,-0.0025796753569496886,0.022801311329966698,-0.05720128013813024,False
1036,1.9035140199512541,0.027185864586432316,0.7482095246762661,-0.20878726593668562,0.46628738982278045,-0.18879087108906067,0.3317691536728889,-0.10541120258345517,0.19639749323053504,-0.08388578053101188,True
25850,2.037821781106998,0.1073318713953755,-0.6558365174475347,0.09717893338408018,0.34603294967584464,-0.23640197835017732,0.3037328021972869,-0.08505246973742026,-0.16432212642256389,0.027036682075494537,False
1,-1.4527463560909284,-0.3665883971851732,0.6306882312541185,0.4660276365182985,-0.4295737164012918,0.011010136509215653,0.13448181841515,-0.013545761461075183,0.005387084470820596,-0.04466104624871808,True
9091,-1.4759199421923324,-0.31560830177613924,0.6888630277325418,0.481381554565017,-0.4148685045353309,0.030959873263901747,0.14227629935036953,-0.006700999917160375,0.03320075136246887,-0.053295632692848365,False
1203,1.9866163776181327,0.07797409985311009,-0.6755374566521701,0.1115692601736349,-0.5460705343118957,0.09540823070676208,0.22777829761689428,-0.07952781272848511,-0.1169484719262188,0.06068059942806559,True
328,2.0575690827637545,0.14713878013899606,-0.7214770774726504,-0.07009573380554983,0.3469015272245458,-0.2860948531484411,-0.3772326073639056,-0.0895226540346105,-0.16045878131015023,0.5831072751520562,True
1,-1.4956249693984547,-0.0685048224532964,0.6532316154300601,0.49401838812140075,-0.4205233018005657,0.02148326168392827,0.12810669520385654,-0.012873743767834428,0.012680335412491483,-0.04904878380469764,True
1730,-1.452744048495883,-0.28744686372741896,-0.6654712037246417,0.3458651814040553,-0.40102285968584533,-0.012647036605318225,0.21931061806889765,-0.011993566392335581,-0.039172067561999105,-0.0886144614873029,True
44,-1.3076523739174528,-0.15528793215150574,0.6494343925363092,-0.17814584914790235,0.30527127234650075,-0.33403411971350616,-0.32520180273764393,-0.10675049850444432,-0.020565637655625472,0.5901816165724653,False
1928,-1.3488592159822477,0.01853822762152854,-0.7631329339097022,-0.10061781227362498,0.5037774028401925,-0.36772943876096054,0.23667231280372664,-0.09386459761768033,-0.031116635374930524,0.5767542338343016,True
4935,-1.4193833780651048,-0.0064135250153516815,-0.6928485271119489,0.3837155068720312,0.5366891562711076,-0.3620429768939139,0.20878236839250203,-0.08827325174998282,-0.035776686457265616,-0.09575907042021145,False
1872,2.0575690827637545,0.10810630343609001,-0.6716472039230575,-0.050873326696399324,-0.532978401211871,0.21291457677644662,0.1435601654796626,-0.0818741949233206,-0.19422210911651866,0.10255384677972836,True
328,-1.4626976128270655,-0.33752724602495454,0.6569628629633022,0.4874374429895235,-0.4274277590417736,0.028627830128124684,0.13302522260329191,-0.00946502757643084,0.009411721023738308,-0.04942536426538275,True
413,-1.4349081697433348,-0.3665883971851732,-0.798051264443503,0.6099053210670604,-0.3952252030788777,-0.010501035825082968,0.12341597908443834,-0.004244643014606171,0.016066314752210573,-0.05396301590113938,True
2370,1.9416834380773385,-0.0415895259092585,0.7334050201467678,-0.15049531925976792,-0.5999247692122824,0.12587947372900793,0.23646558251640676,-0.08804339747110915,-0.1259714516069099,0.07254586944458775,True
22348,1.92366377399142,0.14231716340645273,0.755529678953268,0.04763247409673174,-0.40589727865143826,0.0069209164596923485,-0.552355790680802,-0.09645207724993161,0.23896307862172442,-0.12809691627424094,False
14051,2.0493579323093543,0.13568704843068144,-0.663950421985606,0.008318638264812744,-0.5389724820381782,0.07271450020147643,0.22951467364239322,-0.07989802922473115,-0.11820316586121345,0.06685294670557324,False
17704,1.9961790024535417,0.0760211341126742,-0.7001088624442436,0.25585106388413426,-0.5473491806224065,0.1528382687185699,0.20898156163185594,-0.08310627640136978,-0.1200963979763932,0.0666735399283197,False
10732,-1.3387190876629715,-0.23957792506080716,-0.7024565781442328,-0.15563669034536046,0.3822327787375468,-0.3729952956938641,0.2255871322107725,-0.09015698084246063,-0.03579019390324792,0.556204819266363,False
406,-1.4663202700266869,-0.2999531787275182,0.6218423492893028,0.47136318696019597,-0.42668992373564496,0.038206272258243995,0.13361771110777812,-0.008261459064980773,0.007668727943798201,-0.04059763087937472,True
145,1.8658728818363586,0.10824001336754155,-0.6115325074404607,0.27961436436477344,0.535856202909481,-0.3964733036930891,-0.4405135166049085,-0.10484315098108651,0.32051141659892696,-0.24439660127340995,True
564,2.048939899200919,0.0385167592836794,-0.0015997505553663055,-0.18122946258769854,0.8636953988355524,0.8276586567575751,0.24137227371456343,-0.08617051171124973,-0.09815755628004325,0.0661816316112572,True
1374,-1.418412310077477,-0.26776177305507265,-0.06455243641527038,0.3057024237514918,0.9470184774871552,0.8121213010891019,0.13577920336709845,-0.008996719433317014,0.03552566572678049,-0.056859869665179225,True
645,-1.0066649693691812,0.528121817549919,-0.8493805455906084,-1.4158911491871085,-0.409750558358597,-0.16713420176988686,0.11033763071455524,-0.08082486909782757,0.23475802268627302,-0.01101494971920039,True
1272,-0.7013332500744045,-0.043826117140347655,0.6361660669514607,-0.30909027286736424,0.32442686503376983,-0.19155940977554628,-0.4000985558775447,-0.0988936413375826,-0.19313044801093845,-0.2039200092349533,True
40919,2.004047231460302,0.09392231756123334,0.005659991258255968,-0.1765120848154445,0.8986436402725777,1.181745336192886,0.23032066586794145,-0.08015031600860438,-0.11501445250070585,0.05639923361535545,False
60,-1.426608936513729,-0.12175499420151192,0.6293899995931957,0.5520762006099688,-0.41209572615758094,0.04089712104336869,0.13203259370181522,-0.008418623809184202,-0.03502982412585599,-0.08359934717717915,True
15361,1.98813121512139,0.033560085229335304,0.024314606635047573,-0.044986023654682156,-0.13850080883055207,0.5451891661465436,0.23996244026789937,-0.08619064772410656,-0.10045097454224303,0.07454058947479156,False
13422,-1.406842751873634,-0.24976214126105853,-0.8852845985189849,0.6258971060078756,-0.38297237616657065,-0.03156246238112694,0.11475906178234146,2.5339552525163733e-05,0.016925199551911522,-0.052783744285491624,False
297,1.8738452229378275,0.08993911639564872,-0.6245797045985247,0.27402145932819066,-0.3634565264056343,-0.39406481475717436,-0.45357449479027073,-0.09228531915790351,0.31227529811900817,-0.05766428760932619,True
11749,-1.4190279849386596,-0.3100096043309836,-0.7533462732683804,0.6142911918716587,-0.3877803098691216,-0.016548529369684067,0.1217428939028993,-0.001605567878931821,0.015505157126107678,-0.05401778249085586,False
20125,-1.4798463237194233,-0.16736290433428017,0.6043343579762706,-1.5411594503393362,0.016184765492470533,-0.22734035224097252,0.22513737427349167,-0.02601486540826691,-0.03863047202788152,-0.09010050423060904,False
16239,-1.4481984858070185,-0.14748566157850865,0.6295099886100659,0.2726263715657316,0.48024824168513125,-0.341261928720647,0.13004080629908282,-0.012157610687176216,-0.03437601536694678,-0.08959043877879205,False
1918,1.9417054453699456,0.01710840223592371,0.7402922173738744,0.5614294138023327,-0.3812001135662782,0.06899011158043847,-0.6936159507528827,-0.09452179036327181,0.490152731969001,-0.10418145650164684,True
26201,-0.9913271499270512,0.10807774221700042,0.43347925303433216,-1.5885580742308782,-0.012609730993558173,-0.1241119576198327,0.04244496376284847,-0.09476491103685795,0.1622611405318008,-0.045046327206698586,False
573,-0.9468366887379434,0.08412345920418739,0.4730617759975474,-1.6440866611295493,0.022757007680170756,-0.1727770310536289,0.1260553226289119,-0.10273630907799552,0.18073427399533845,-0.08008066199273903,True
941,2.024042103554115,0.026119338355449613,-0.6455059102990857,-0.05478759638428746,0.3550524581525263,-0.2612048153907148,0.3101585947374761,-0.08337038280950596,-0.16160373763544186,0.057492529940110816,True
1834,-1.4349170992185425,-0.33392631647640814,-0.7186521203793395,0.3545643679727788,0.49307302648175855,-0.3514497451337594,0.21132697536167946,-0.010681766405544402,-0.025678697242402383,-0.08563508716707001,True
1,1.8963033733015058,-0.0715207798770672,0.009329150362926551,0.33302723921999877,0.9800913344566472,0.7208554321572161,-0.39415898669194327,-0.09097530929247352,0.2408407043183013,-0.061133087229066616,True
25804,-1.3007806005718445,-0.22160889792124883,0.6894937589118417,-0.14739310133333455,-0.568321918103205,0.029179450742224555,-0.36621747428123663,-0.09658539081977709,0.022419009849083706,0.6123741733258826,False
28585,-1.3649837716621867,-0.26872487669510664,-0.695172080536652,0.20331751416563024,0.5056607671555153,-0.3738086629102595,0.21435175927141936,-0.008494117010471832,-0.026876479167853504,-0.09024652073383548,False
5667,-1.3622669167690986,-0.27140238629409696,-0.06402812540720143,0.31009925330723814,0.5471335775677212,0.7481446093227259,0.03261465742361103,0.73705282817487,-0.08842357919395774,0.02764526900946295,False
711,1.953245109302071,-0.07866524943487224,0.678916842348874,-0.06592540768519352,-0.5759787425840289,0.17948364868364514,0.02264541228038831,-0.09890930913975343,-0.11747821738771605,0.09287524073020863,True
12593,-1.4188318457788547,0.21978437212198487,-0.8772375435827268,0.6533793633681213,-0.4023725078516699,0.16168113504153436,0.120845100361552,0.004076549723078542,0.019113719825501016,-0.0624541447743692,False
28938,1.981981984273124,0.03420494597625886,0.7508257825685544,-0.3046613766910953,0.2970625895098944,-0.22016302194772394,0.34986017879008635,-0.0928994217283919,-0.1556350041126611,0.03375180876013923,False
441,-1.4570113604603,-0.31468533936703924,0.6353983005122624,0.5253632954682006,-0.4159273763823762,0.005647584506967655,0.12728701980658,-0.006322112682914674,0.013206399658826716,-0.05020060461574405,True
1,1.9800984054745974,0.10033124144988176,0.7054976111917924,-0.2895642749103314,0.3052633574869288,-0.15078358714285384,0.3371337767197625,-0.10069357273477128,-0.16280038580310366,0.03442374411796691,True
26853,-1.5036871276905242,0.09068624834367009,0.7094907696869717,0.6091081114066196,-0.4283247785111068,0.028546150556808952,0.13083241803864232,-0.010779253175771494,0.005014553931250708,-0.09773436327740197,False
2151,-0.8846376075924003,-0.05201739904939567,0.4845034807198884,-1.4778565580377,0.03772581075530779,-0.16694180604852832,0.04895690443460152,-0.08714429794310476,0.22638921690928596,-0.08085050542091082,True
25701,-1.402082694477821,-0.286076851337257,-0.8724609782612582,0.6212994428120298,-0.39669557130104044,0.01467179985838103,0.12561681095242963,-0.002321223259128944,0.01377040326574506,-0.06130950411321348,False
1183,-1.3861744711066524,0.01898295195636316,-0.7636499829074961,-1.2664859379904359,0.4935046214715312,-0.007144393336325924,0.0312604680424971,-0.08416747061845,0.20419493678797757,-0.21215971611662382,False
418,-1.2314524598174563,0.004720275944323504,-0.873356100649041,-0.9748545165739588,0.07183586345560605,-0.23337432639521988,-0.3409959457795298,-0.08887414189803737,-0.03720509634330121,0.549754246779561,False
15368,-1.3389723659949246,0.08085045055184303,-0.7607055313997543,-1.0780439526952916,0.1557091082197207,-0.2533920485544126,0.20630539713153112,-0.08463256008809357,-0.03362181013256124,-0.096665432554912,False
25095,-0.7953224878613433,-0.014467951227325589,-0.8178831635323625,-1.1310739874915365,0.05421967787274948,-0.2112460082104864,0.11809392834409972,-0.08529989737260968,0.20419189423243614,-0.09126209032906167,False
16411,-1.4726695226279203,-0.25627691550728515,0.668592352979561,0.5065206541737557,-0.4281810878355095,0.0011902615273804039,0.13757259444194395,-0.011356789093430675,0.005185912807170989,-0.051283524190320305,False
1166,2.010239718091148,-0.016909961692731228,-0.7616851421504729,-1.3714808751254075,-0.5630349683419515,0.16952839064714412,0.007546315729466579,-0.07395910256909548,0.24176172665151988,0.06579140402276817,True
714,-1.4709775684801618,0.0026338031138828377,-0.7158949288213019,0.29246540352424066,0.47715174477802413,-0.329107351783779,0.21838096430803253,-0.01505201672493233,-0.04103123560800763,-0.08854242109208482,True
942,2.018351745165809,0.0830380877400482,-0.6798794508499499,0.01956855587078546,-0.5476922283940998,0.08236208466293783,0.21919262293392128,-0.0804129789216102,-0.11560237593437593,0.06138808666825679,True
40787,-0.8941043540861817,0.07940995176670851,-0.8238611861245505,-1.5442871097831392,0.05265308458767594,-0.14487725737547036,0.13624242233222808,-0.08933033888250203,0.2659000917313335,-0.08071215641613008,False
776,-1.3741441313798788,-0.23166775509172205,-0.6751828006746415,0.3035179385405177,0.9668670538507333,-0.015341989316164725,0.2315044746418093,-0.005634840893214241,-0.02953655079382551,-0.06031329448148765,True
18795,-1.3798382575515904,-0.24229376846372305,-0.04234951649908745,-0.0854225546132889,0.8980658058364053,0.8394156910483384,0.07825516758735528,-0.08378820269027405,0.10072111321042516,-0.24660687427099745,False
696,-1.327323893001057,-0.27004516302207165,-0.7540698947675046,0.466217192720234,-0.449280646984212,0.0794541355366,0.1269135979661694,0.7768872694239566,0.010564550756938892,-0.05062274815004902,True
16766,1.9287527245079967,0.05755731375152807,0.7522530050554844,-0.19644159104005832,0.2985759318289006,-0.22527463739995585,-0.6380809521750771,1.2321161010816633,-0.1770332405012582,-0.3192746980105937,False
18471,1.984677309860901,0.10719028498703742,-0.668662786446014,0.099508443457633,-0.5600742108223793,0.124612053371689,0.2216633243211435,-0.07676832251143262,-0.11629914847020013,0.06660012751851051,False
36986,-0.9244229044375387,-0.09927915201955118,-0.7359322153423913,-1.2942712204735,0.5187155705822066,-0.22096278560084262,-0.44473866441711873,-0.0948999230976127,0.1891428831102387,-0.08960017170550291,False
17711,-1.4274988087172946,-0.27049235187767,-0.05598032616935872,0.22302046290566074,0.8880222231267252,0.9901467490914307,0.15340153251666072,-0.002772789674857128,0.02035926812430333,-0.057080541631083226,False
1474,1.9676465798781235,-0.00816871906631237,0.6964794759889811,0.1705723112890014,0.4700277079268884,-0.3564068040542783,0.1606537631832804,0.7468772953815239,-0.03331082652039251,0.5967264208541575,True
12941,-1.4683525120017928,-0.3580035216944306,0.648500361793835,0.450714749576714,-0.4351903126432803,0.04334819359500722,0.14187158961034843,-0.010917948917728761,0.0036601621351732803,-0.05019639523383891,False
1,1.9352231848258468,-0.03078831339961193,0.675706448213742,0.01082035108570914,-0.5862767120079809,0.08271824341632149,0.2356178040456035,-0.09133366127267081,-0.12966191328388701,0.07376594748331765,True
5191,1.839690794410241,-0.025727044887670858,0.056335186052934944,0.4886975882858187,-0.38636300231374654,-0.019957574882805744,-0.4235382949536765,-0.09147662453851849,0.2768069552247604,-0.04902278425833013,True
10773,-1.3481743187518744,-0.08617787618970166,0.6687840186526812,-1.2588750308468168,0.4452721719812303,-0.2560252235057102,0.13986361039384185,-0.010982078515663405,-0.0353133603147331,-0.09217390555258628,False
12633,-1.212469698342037,-0.19575792694135735,0.5939061899044844,-0.45140998372120794,0.4062891417049984,0.027170130935439338,-0.36824987133805603,-0.09510054411982352,-1.027761270896294,0.6410472375664633,False
1,1.9684418831330583,-0.055797575573216206,0.7313824948834926,-0.23007814318779107,-0.5840229007773498,0.12993973834430889,0.135074245808908,1.2818813277886378,-0.18530963068338993,-0.039757339591554405,True
11561,1.9789481664011708,0.023090185423885676,0.7153988093658504,-0.0181535398219681,-0.5793201327455916,0.1642566195991048,0.21680025457043473,-0.08139135610790676,-0.10577135756981834,0.07185052500188333,False
1209,2.0507696801611397,0.11768434032909011,0.7091251335314531,-0.10336217206218383,0.46575466317031683,-0.32069282093922935,0.2503667574495489,-0.09419758632875574,-0.13821181758785936,0.0397089634716474,True
12282,2.0575690827637545,0.09434844691439104,-0.7434060203377139,-0.11112513993913874,0.33844339366561255,-0.3012686616495235,-0.32580104461716886,-0.09196077034240943,-0.15998230549633483,0.5777906185094981,False
23627,-1.5070073662368946,0.005656570949106821,0.6294247208814501,-0.1780547921961672,0.45501841196023,-0.2558899217077329,0.2289086426403062,-0.0212718537182192,-0.04290827208252784,-0.08600443939742577,False
13928,-1.4206504000529694,-0.04160424054866014,-0.8722208241631103,0.6302380222662021,-0.38801098712207327,-0.0023147557012757137,0.11405593660966645,-0.0001885994036636418,0.012146852467156136,-0.09607057972631997,False
